;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48
34;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004;-0.00040100000000000004;-0.00038500000000000003;-0.000426;-0.0005420000000000001;-0.00047100000000000006;-0.000479;-0.000583;-0.000374;-0.000546;-0.00033299999999999996;-0.0005629999999999999;0.000243;-0.000474;-0.000313;-0.000324;-0.000512;-0.000411;-0.000379;-0.00046600000000000005;-0.00047799999999999996;-0.00035999999999999997;-1.8000000000000004e-05;-0.0005620000000000001;-0.00047100000000000006;-0.00035;-0.00043400000000000003
35;-0.000389;-0.000389;-0.000389;-0.000389;-0.000389;-0.000389;-0.000389;-0.000389;-0.000389;-0.000389;-0.000389;-0.000389;-0.000389;-0.000389;-0.000389;-0.000389;-0.000389;-0.000389;-0.000389;-0.000389;-0.000389;-0.000389;-0.000389;-0.000389;-0.00038500000000000003;-0.000426;-0.0005420000000000001;-0.00047100000000000006;-0.000479;-0.000583;-0.000374;-0.000546;-0.00041600000000000003;-0.0006940000000000001;0.000243;-0.000474;-0.000313;-0.000324;-0.000512;-0.000411;-0.000379;-0.00046600000000000005;-0.00047799999999999996;-0.00035999999999999997;-1.8000000000000004e-05;-0.00047100000000000006;-0.0006590000000000001;-0.000302;-0.00043400000000000003
36;-0.00038500000000000003;-0.000384;-0.000384;-0.000384;-0.000384;-0.000384;-0.000384;-0.000384;-0.000384;-0.000384;-0.000384;-0.000384;-0.000384;-0.000384;-0.000384;-0.000384;-0.000384;-0.000384;-0.000384;-0.000384;-0.000384;-0.000384;-0.000384;-0.000384;-0.00038500000000000003;-0.000426;-0.00043799999999999997;-0.0006850000000000001;-0.000479;-0.000377;-0.000374;-0.000306;-0.000223;-0.00038;0.000143;-0.0007040000000000001;-0.000313;-0.000324;-0.000512;-0.00047100000000000006;-0.000379;-0.00035999999999999997;-0.00047799999999999996;-0.000464;-1.8000000000000004e-05;-0.00027800000000000004;-0.0006590000000000001;-0.0025610000000000003;-0.000735
37;-0.00034899999999999997;-0.00034899999999999997;-0.00034899999999999997;-0.00034899999999999997;-0.00034899999999999997;-0.00034899999999999997;-0.00034899999999999997;-0.00034899999999999997;-0.00034899999999999997;-0.00034899999999999997;-0.00034899999999999997;-0.00034899999999999997;-0.00034899999999999997;-0.00034899999999999997;-0.00034899999999999997;-0.00034899999999999997;-0.00034899999999999997;-0.00034899999999999997;-0.00034899999999999997;-0.00034899999999999997;-0.00034899999999999997;-0.00034899999999999997;-0.00034899999999999997;-0.00034899999999999997;-0.000575;-0.000426;-0.0006540000000000001;-0.0006850000000000001;-0.00025800000000000004;-0.000377;-0.000374;-0.000598;-0.000223;-0.00038;-6.500000000000001e-05;-0.0007040000000000001;-0.000313;-0.0005;-0.000512;-0.000602;-0.000379;-0.00035999999999999997;-0.00047799999999999996;-0.000464;-0.000182;-0.000386;-0.00047100000000000006;-0.00029;-0.000735
38;-0.000342;-0.000342;-0.000342;-0.000342;-0.000342;-0.000342;-0.000342;-0.000342;-0.000342;-0.000342;-0.000342;-0.000342;-0.000342;-0.000342;-0.000342;-0.000342;-0.000342;-0.000342;-0.000342;-0.000342;-0.000342;-0.000342;-0.000342;-0.000342;-0.000716;-0.000426;-0.0006540000000000001;-0.00047100000000000006;-0.00025800000000000004;-0.000377;-0.000374;-0.000519;-0.000223;-0.0005;-6.500000000000001e-05;-0.000474;-0.000313;-0.0005;-0.000512;-0.000662;-0.000523;-0.00035999999999999997;-0.00047799999999999996;-0.0005589999999999999;-0.000182;-0.000486;-0.000578;-0.00045799999999999997;-0.00043400000000000003
39;-0.000305;-0.000305;-0.000305;-0.000305;-0.000305;-0.000305;-0.000305;-0.000305;-0.000305;-0.000305;-0.000305;-0.000305;-0.000305;-0.000305;-0.000305;-0.000305;-0.000305;-0.000305;-0.000305;-0.000305;-0.000305;-0.000305;-0.000305;-0.000305;-0.000426;-0.000326;-0.000338;-0.000371;-0.000158;-0.00027699999999999996;-0.000274;-0.000182;-0.000123;-0.0005;0.00018899999999999999;-0.000374;-0.000213;-0.000546;-0.00041200000000000004;-0.000617;-0.000721;-0.00026000000000000003;-0.00037799999999999997;-0.000459;-8.199999999999999e-05;-0.000506;-0.00047799999999999996;-0.000358;-0.000334
40;-0.000446;-0.00044500000000000003;-0.00044500000000000003;-0.00044500000000000003;-0.00044500000000000003;-0.00044500000000000003;-0.00044500000000000003;-0.00044500000000000003;-0.00044500000000000003;-0.00044500000000000003;-0.00044500000000000003;-0.00044500000000000003;-0.00044500000000000003;-0.00044500000000000003;-0.00044500000000000003;-0.00044500000000000003;-0.00044500000000000003;-0.00044500000000000003;-0.00044500000000000003;-0.00044500000000000003;-0.00044500000000000003;-0.00044500000000000003;-0.00044500000000000003;-0.00044500000000000003;-0.000285;-0.0005;-0.000338;-0.000371;-0.000158;-0.00027699999999999996;-0.000274;-0.000331;-0.000123;-0.0007559999999999999;0.000154;-0.000374;-0.000213;-0.00037;-0.00041200000000000004;-0.000629;-0.000468;-0.000366;-0.00037799999999999997;-0.00026000000000000003;8.199999999999999e-05;-0.00045799999999999997;-0.000371;-0.00014199999999999998;-0.000334
41;-0.000459;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.00045799999999999997;-0.000285;-0.0005;-0.000338;-0.000371;-0.000158;-0.000337;-0.000274;-0.000264;-0.000123;-0.003;0.000114;-0.000374;-0.000213;-0.00022399999999999997;-0.00041200000000000004;-0.000444;-0.00027899999999999995;-0.000366;-0.00037799999999999997;-0.00026000000000000003;8.199999999999999e-05;-0.00039799999999999997;-0.000371;-0.00013800000000000002;-0.000334
42;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.00038799999999999994;-0.0005;-0.000442;-0.000371;-0.000158;-0.00027699999999999996;-0.000274;-0.003;-0.000123;-0.0011;-0.003;-0.000374;-0.000213;-0.00022399999999999997;-0.00041200000000000004;-0.000658;-0.00027899999999999995;-0.00026000000000000003;-0.00037799999999999997;-0.000364;8.199999999999999e-05;-0.0005909999999999999;-0.000371;-0.00019800000000000002;-0.000334
43;-0.000538;-0.000537;-0.000537;-0.000537;-0.000537;-0.000537;-0.000537;-0.000537;-0.000537;-0.000537;-0.000537;-0.000537;-0.000537;-0.000537;-0.000537;-0.000537;-0.000537;-0.000537;-0.000537;-0.000537;-0.000537;-0.000537;-0.000537;-0.000537;-0.00038799999999999994;-0.000326;-0.000442;-0.000371;-0.000324;-0.000538;-0.000274;-0.003;-0.00023300000000000003;-0.00028000000000000003;-0.003;-0.000463;-0.000213;-0.00022399999999999997;-0.00041200000000000004;-0.000668;-0.00027899999999999995;-0.00026000000000000003;-0.0005679999999999999;-0.000364;8.199999999999999e-05;-0.000715;-0.000371;-0.003;-0.000433
44;-0.0007750000000000001;-0.000772;-0.000772;-0.000772;-0.000772;-0.000772;-0.000772;-0.000772;-0.000772;-0.000772;-0.000772;-0.000772;-0.000772;-0.000772;-0.000772;-0.000772;-0.000772;-0.000772;-0.000772;-0.000772;-0.000772;-0.000772;-0.000772;-0.000772;-0.000426;-0.000326;-0.000338;-0.000371;-0.000545;-0.00027699999999999996;-0.000274;-2.4e-05;-0.000426;-0.00028000000000000003;-0.0001;-0.000463;-0.000213;-0.0004;-0.00041200000000000004;-0.000494;-0.00027899999999999995;-0.00042100000000000004;-0.0005679999999999999;-0.00026000000000000003;-8.199999999999999e-05;-0.0028310000000000006;-0.000371;-0.00019;-0.000635
45;-0.000354;-0.000354;-0.000354;-0.000354;-0.000354;-0.000354;-0.000354;-0.000354;-0.000354;-0.000354;-0.000354;-0.000354;-0.000354;-0.000354;-0.000354;-0.000354;-0.000354;-0.000354;-0.000354;-0.000354;-0.000354;-0.000354;-0.000354;-0.000354;-0.00041600000000000003;-0.000126;-0.00013800000000000002;-0.00038500000000000003;-0.000179;-7.7e-05;-0.000102;0.00017600000000000002;-0.000116;-0.000263;5.9000000000000004e-05;-0.000315;-1.3000000000000001e-05;-0.00045000000000000004;-0.000212;-0.00027899999999999995;-7.9e-05;-0.000243;-0.000368;-0.000259;5.8e-05;-0.000326;-0.000359;-9.800000000000001e-05;-0.00033600000000000004
46;-0.000348;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.00034700000000000003;-0.000375;-0.000126;-0.000354;-0.000171;4.2000000000000004e-05;-7.7e-05;-0.000102;-3.1e-05;7.7e-05;-0.000263;-0.00226;-0.000315;-1.3000000000000001e-05;-0.0005600000000000001;-0.000212;-0.000339;-0.00041200000000000004;-0.00034399999999999996;-0.00017800000000000002;-0.000359;-2e-06;-0.00035;-0.000359;-8.599999999999999e-05;-0.000134
47;-0.000419;-0.00041799999999999997;-0.00041799999999999997;-0.00041799999999999997;-0.00041799999999999997;-0.00041799999999999997;-0.00041799999999999997;-0.00041799999999999997;-0.00041799999999999997;-0.00041799999999999997;-0.00041799999999999997;-0.00041799999999999997;-0.00041799999999999997;-0.00041799999999999997;-0.00041799999999999997;-0.00041799999999999997;-0.00041799999999999997;-0.00041799999999999997;-0.00041799999999999997;-0.00041799999999999997;-0.00041799999999999997;-0.00041799999999999997;-0.00041799999999999997;-0.00041799999999999997;-0.000155;-0.000126;-0.000354;-0.000171;-5.8e-05;-7.7e-05;-0.000124;-0.002231;7.7e-05;-0.00021100000000000003;8.900000000000001e-05;-0.000174;-1.3000000000000001e-05;-0.00034399999999999996;-0.000212;-0.000339;-0.00041200000000000004;-0.000324;-0.00017800000000000002;-0.000132;4.2000000000000004e-05;-0.000338;-0.000171;1e-05;-0.000134
48;-0.000612;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.00019;-0.000126;-0.00013800000000000002;-0.000171;-0.000155;-7.7e-05;-0.000184;-0.002306;7.7e-05;-0.00021100000000000003;7.400000000000001e-05;-0.000174;-1.3000000000000001e-05;-0.00045000000000000004;-0.000212;-0.00027899999999999995;-7.9e-05;-0.000165;-0.00017800000000000002;-6e-05;-1.8000000000000004e-05;-0.00023;-0.000171;-3.8e-05;-0.000134
49;-0.000441;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;-0.000439;-0.00044500000000000003;-0.0003;-0.000242;-0.000171;-0.000107;-7.7e-05;-0.000184;-0.000467;-3.3e-05;-8e-05;-0.003;-0.000263;-4.8e-05;-0.00037;-0.000212;-0.00027899999999999995;-7.9e-05;-0.000287;-0.00017800000000000002;-0.00012;-2.7999999999999996e-05;-0.000334;-0.000171;-2e-06;-0.000134
50;-0.00039200000000000004;-0.000391;-0.000391;-0.000391;-0.000391;-0.000391;-0.000391;-0.000391;-0.000391;-0.000391;-0.000391;-0.000391;-0.000391;-0.000391;-0.000391;-0.000391;-0.000391;-0.000391;-0.000391;-0.000391;-0.000391;-0.000391;-0.000391;-0.000391;-0.00040500000000000003;-0.0003;-0.000242;-0.000171;-0.000468;-0.00028300000000000005;-0.000292;-0.00036700000000000003;-3.3e-05;-8e-05;-0.003;-0.000174;-6.800000000000001e-05;-0.000354;-0.000212;-0.000496;-0.00018800000000000002;-0.00032;-0.00017800000000000002;-0.00012;-8.800000000000001e-05;-0.000455;-0.000171;-6.2e-05;-0.000134
51;-0.000145;-0.000145;-0.000145;-0.000145;-0.000145;-0.000145;-0.000145;-0.000145;-0.000145;-0.000145;-0.000145;-0.000145;-0.000145;-0.000145;-0.000145;-0.000145;-0.000145;-0.000145;-0.000145;-0.000145;-0.000145;-0.000145;-0.000145;-0.000145;-0.000285;7.400000000000001e-05;0.000162;0.00012900000000000002;-4.4999999999999996e-05;0.000223;-4.2000000000000004e-05;0.00037600000000000003;0.000377;0.000184;-0.003;0.00011199999999999998;0.00027800000000000004;-0.000109;4.0999999999999994e-05;-0.000256;0.000221;-0.0002;0.000122;-0.00012;0.000212;0.0;0.00012900000000000002;0.000162;6.7e-05
52;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-4.2000000000000004e-05;-0.000634;1.9e-05;0.000162;-0.000363;0.000121;0.000223;-4.2000000000000004e-05;0.00037600000000000003;0.000152;1e-06;-0.002536;0.0001;0.00027800000000000004;-0.000274;4.0999999999999994e-05;-0.00011199999999999998;0.000221;-0.00016;-6.800000000000001e-05;-0.000375;0.000252;-0.0;0.00012900000000000002;0.000222;-0.000135
53;-7.400000000000001e-05;-7.400000000000001e-05;-7.400000000000001e-05;-7.400000000000001e-05;-7.400000000000001e-05;-7.400000000000001e-05;-7.400000000000001e-05;-7.400000000000001e-05;-7.400000000000001e-05;-7.400000000000001e-05;-7.400000000000001e-05;-7.400000000000001e-05;-7.400000000000001e-05;-7.400000000000001e-05;-7.400000000000001e-05;-7.400000000000001e-05;-7.400000000000001e-05;-7.400000000000001e-05;-7.400000000000001e-05;-7.400000000000001e-05;-7.400000000000001e-05;-7.400000000000001e-05;-7.400000000000001e-05;-7.400000000000001e-05;-0.0006490000000000001;1.9e-05;-5.4000000000000005e-05;-0.000463;0.000342;0.000223;-6.3e-05;0.00037600000000000003;0.000365;1e-06;-0.002488;0.0001;-0.0021230000000000003;-0.000184;4.0999999999999994e-05;-8.7e-05;0.000221;-0.002461;-6.800000000000001e-05;-0.000375;8.800000000000001e-05;0.00020899999999999998;-0.00016600000000000002;0.00033;-3.600000000000001e-05
54;-6.900000000000001e-05;-6.900000000000001e-05;-6.900000000000001e-05;-6.900000000000001e-05;-6.900000000000001e-05;-6.900000000000001e-05;-6.900000000000001e-05;-6.900000000000001e-05;-6.900000000000001e-05;-6.900000000000001e-05;-6.900000000000001e-05;-6.900000000000001e-05;-6.900000000000001e-05;-6.900000000000001e-05;-6.900000000000001e-05;-6.900000000000001e-05;-6.900000000000001e-05;-6.900000000000001e-05;-6.900000000000001e-05;-6.900000000000001e-05;-6.900000000000001e-05;-6.900000000000001e-05;-6.900000000000001e-05;-6.900000000000001e-05;-7.5e-05;0.000174;-5.4000000000000005e-05;0.0;0.000342;0.000223;-4.4000000000000006e-05;0.00019899999999999999;0.00024100000000000003;1e-06;0.000652;0.0001;-0.003;-0.00016399999999999997;4.0999999999999994e-05;-8.7e-05;1.9e-05;-0.002461;0.000122;-0.0014080000000000002;0.00014800000000000002;0.00020899999999999998;-0.00016600000000000002;0.00025800000000000004;-3.600000000000001e-05
55;-1.3000000000000001e-05;-1.3000000000000001e-05;-1.3000000000000001e-05;-1.3000000000000001e-05;-1.3000000000000001e-05;-1.3000000000000001e-05;-1.3000000000000001e-05;-1.3000000000000001e-05;-1.3000000000000001e-05;-1.3000000000000001e-05;-1.3000000000000001e-05;-1.3000000000000001e-05;-1.3000000000000001e-05;-1.3000000000000001e-05;-1.3000000000000001e-05;-1.3000000000000001e-05;-1.3000000000000001e-05;-1.3000000000000001e-05;-1.3000000000000001e-05;-1.3000000000000001e-05;-1.3000000000000001e-05;-1.3000000000000001e-05;-1.3000000000000001e-05;-1.3000000000000001e-05;-7.5e-05;0.000102;5.8e-05;0.0;0.000342;0.000223;6e-06;0.00019899999999999999;0.00024100000000000003;0.000184;-0.0022370000000000003;-4.0999999999999994e-05;-0.0007190000000000001;-0.00010400000000000001;4.0999999999999994e-05;-0.0;-8.999999999999999e-05;-8.5e-05;0.000122;-0.0014080000000000002;0.00037200000000000004;0.000221;-5.9000000000000004e-05;-0.003;8.300000000000001e-05
56;-0.000125;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;0.0;-0.001881;5.8e-05;-0.0;0.000193;0.000223;8.599999999999999e-05;-0.000102;0.000131;0.000171;-0.0024100000000000002;-4.0999999999999994e-05;-0.000731;-0.00010400000000000001;4.0999999999999994e-05;-0.0;-8.999999999999999e-05;-7.200000000000002e-05;0.000122;-0.0014080000000000002;0.000462;0.000221;9.699999999999999e-05;-0.003;8.300000000000001e-05
57;5.599999999999999e-05;5.599999999999999e-05;5.599999999999999e-05;5.599999999999999e-05;5.599999999999999e-05;5.599999999999999e-05;5.599999999999999e-05;5.599999999999999e-05;5.599999999999999e-05;5.599999999999999e-05;5.599999999999999e-05;5.599999999999999e-05;5.599999999999999e-05;5.599999999999999e-05;5.599999999999999e-05;5.599999999999999e-05;5.599999999999999e-05;5.599999999999999e-05;5.599999999999999e-05;5.599999999999999e-05;5.599999999999999e-05;5.599999999999999e-05;5.599999999999999e-05;5.599999999999999e-05;0.000411;-0.001481;0.0005620000000000001;0.000381;0.00020600000000000002;0.000623;0.000147;0.000475;0.000531;0.0005710000000000001;-0.001239;0.000411;-0.002397;0.00033600000000000004;0.000441;4.8e-05;0.000608;0.000213;0.000522;0.00024;0.0009220000000000001;0.000621;0.000497;0.00067;0.000483
58;0.00035;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00035200000000000005;0.00033;0.00021600000000000002;0.0005620000000000001;0.000381;0.00020600000000000002;0.000623;0.000486;0.0007759999999999999;0.000653;0.0005710000000000001;-0.0011840000000000002;0.000512;-0.000331;-0.00186;0.000441;4.8e-05;0.000608;0.000213;0.000522;0.000436;0.000686;0.00046100000000000004;0.000497;0.00067;0.000483
59;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00017600000000000002;0.00033;0.00021600000000000002;0.0005620000000000001;0.000381;0.00037200000000000004;0.000623;0.000486;0.0007759999999999999;-0.002438;0.0005579999999999999;-0.001175;0.000512;-0.000331;7.400000000000001e-05;0.000441;0.000145;0.000548;0.000213;0.000522;0.000111;0.000736;0.00014400000000000003;0.00048499999999999997;0.0005620000000000001;0.000483
60;0.000228;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00035600000000000003;0.00044;0.000462;0.000381;0.000605;0.000623;0.000522;0.000848;-0.002245;0.000584;-0.001057;0.000212;0.000603;0.00025;0.000441;0.0003;0.00045200000000000004;0.000107;0.00033200000000000005;0.00020199999999999998;0.000572;0.000292;0.000497;0.0005620000000000001;0.000384
61;0.000191;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.000192;0.00035600000000000003;0.00044;0.00045799999999999997;0.000381;0.000605;0.000623;0.000531;0.0006709999999999999;0.000543;0.000584;-0.0010429999999999999;0.0005;-0.00138;0.00039600000000000003;0.000441;0.00043200000000000004;-8e-06;0.000107;0.00033200000000000005;0.00040100000000000004;0.000572;0.000609;0.00039000000000000005;0.000658;0.000384
62;0.000264;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.000546;0.00044;0.000242;0.000381;0.000605;0.000623;0.000531;0.0006709999999999999;-0.002355;0.00040100000000000004;-0.0010429999999999999;0.0005;-0.00138;0.00032;0.000441;0.00043200000000000004;0.00010099999999999999;0.000213;0.000522;0.00040100000000000004;0.0007959999999999999;0.000609;0.00039000000000000005;0.000598;0.000483
63;0.0007650000000000001;0.000778;0.000778;0.000778;0.000778;0.000778;0.000778;0.000778;0.000778;0.000778;0.000778;0.000778;0.000778;0.000778;0.000778;0.000778;0.000778;0.000778;0.000778;0.000778;0.000778;0.000778;0.000778;0.000778;-0.001305;0.0010400000000000001;0.000946;0.000981;0.0010390000000000002;0.001223;0.001131;0.001268;-0.001645;0.00087;0.0012360000000000001;0.0008990000000000001;0.0011619999999999998;0.00096;0.001041;0.0008179999999999999;0.0009050000000000001;0.0011250000000000001;0.0011220000000000002;0.000897;0.0013959999999999999;0.001209;0.0009090000000000001;0.00121;0.000881
64;0.001099;0.0011220000000000002;0.0011220000000000002;0.0011220000000000002;0.0011220000000000002;0.0011220000000000002;0.0011220000000000002;0.0011220000000000002;0.0011220000000000002;0.0011220000000000002;0.0011220000000000002;0.0011220000000000002;0.0011220000000000002;0.0011220000000000002;0.0011220000000000002;0.0011220000000000002;0.0011220000000000002;0.0011220000000000002;0.0011220000000000002;0.0011220000000000002;0.0011220000000000002;0.0011220000000000002;0.0011220000000000002;0.0011220000000000002;0.001057;0.0010400000000000001;0.0011619999999999998;0.000767;0.0010390000000000002;0.0010170000000000001;0.001131;0.001268;0.001253;-0.00067;0.0009570000000000001;0.0008100000000000001;0.0011619999999999998;0.0007840000000000001;0.001041;0.0008179999999999999;0.0010940000000000001;0.0011250000000000001;0.0011220000000000002;-0.001335;-0.001415;0.0012209999999999999;0.0009090000000000001;0.00121;0.000881
65;0.0010170000000000001;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.0010390000000000002;0.00116;0.000863;0.0011619999999999998;0.000981;0.0009490000000000001;0.001223;0.001131;0.0014480000000000003;0.001253;0.001158;0.0009570000000000001;0.000951;0.0011619999999999998;0.0009540000000000001;0.001041;0.0008179999999999999;0.0010940000000000001;0.0011250000000000001;0.0011220000000000002;0.001001;-0.001355;0.0011840000000000002;0.001097;0.00121;0.001083
66;0.000977;0.000998;0.000998;0.000998;0.000998;0.000998;0.000998;0.000998;0.000998;0.000998;0.000998;0.000998;0.000998;0.000998;0.000998;0.000998;0.000998;0.000998;0.000998;0.000998;0.000998;0.000998;0.000998;0.000998;0.0010190000000000002;0.0010400000000000001;0.0011619999999999998;0.000981;0.0009490000000000001;0.001223;0.001131;0.0014480000000000003;0.0011840000000000002;0.001158;0.001248;0.0011120000000000001;0.0011619999999999998;0.0009540000000000001;0.001041;0.0010320000000000001;0.0010940000000000001;0.0011250000000000001;0.0009320000000000001;0.001014;0.0012919999999999997;0.0011840000000000002;0.001097;0.0011420000000000002;0.001083
67;0.001011;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.0010190000000000002;0.0010400000000000001;0.0011619999999999998;0.000981;0.00117;0.001223;0.001064;0.0014480000000000003;0.0013769999999999998;0.001141;0.001248;0.0011120000000000001;0.0011619999999999998;0.001276;0.001041;0.0010320000000000001;0.00095;0.0011250000000000001;0.000584;0.000815;0.0012919999999999997;0.000991;0.001085;0.00113;0.000984
68;0.000871;0.000892;0.000892;0.000892;0.000892;0.000892;0.000892;0.000892;0.000892;0.000892;0.000892;0.000892;0.000892;0.000892;0.000892;0.000892;0.000892;0.000892;0.000892;0.000892;0.000892;0.000892;0.000892;0.000892;0.00116;0.000371;0.0011619999999999998;0.000981;0.00117;0.001223;0.001064;0.0014480000000000003;0.0013769999999999998;0.0011840000000000002;0.001248;0.0011;0.0011619999999999998;0.001276;0.001041;0.0010320000000000001;0.000841;0.0011250000000000001;0.0011220000000000002;0.000815;0.00128;0.001024;0.001085;-0.003;0.000984
