36;-0.0006209999984749219;-0.0007259999962802249;-0.0006389999984091767;-0.0006269999930460121;-0.0008199999908523309;-0.0006369999967580893;-0.0006399999900551678;-0.0007859999874493145;-0.0006339999899866157;-0.00045799999276913497;-0.0002259999964479;-5.199999919444163e-05;-5.599999904213254e-05;-0.0002099999964190415;-5.299999908283128e-05;-5.19999991079139e-05;-4.7999999183035185e-05;-0.000577999985095694;-0.00038699999109513886;-5.099999876371878e-05;-4.499999900745416e-05;-0.00025099999383235096;-0.00033599999128508886;-5.3999998683617536e-05;-4.999999861969415e-05;-3.399999902612245e-05;-5.099999868993456e-05;-0.00024199999374465363;-0.0002749999920358212;-5.299999852450408e-05;-5.299999847897626e-05;-0.00035899998913776983;-5.699999836235097e-05;-4.499999878640932e-05;-0.0001429999958592882;-0.00028499999165137107;-4.499999869065365e-05;-5.1999998395583155e-05;-4.799999846720553e-05;-0.00011699999625198521;-5.199999827809058e-05;-5.3999998295263575e-05;-4.999999829315355e-05;-0.00013299999609045566;-5.299999823524113e-05;-4.89999981713614e-05;-0.00023299999204636895;-0.002388999907797728;-0.00035499998649987245;-0.0002059999928910871;-5.299999827431725e-05;-5.199999819336031e-05;-4.699999838228122e-05;-0.00021899999276216422;-5.4999998145217886e-05
37;-0.0007439999988984841;-0.000732999997812689;-0.0006459999990603472;-0.000818999994780472;-0.0006269999960372034;-0.0006439999981013114;-0.000646999994367925;-0.0006349999941881936;-0.0006339999943761081;-0.00045799999592310283;-0.00022599999799365758;-0.00047099999569938665;-5.599999948599639e-05;-4.899999956498105e-05;-5.2999999517492073e-05;-5.1999999524592835e-05;-4.799999959108303e-05;-4.8999999372283085e-05;-5.299999938333159e-05;-5.099999937345539e-05;-4.499999949026925e-05;-5.399999932292695e-05;-0.0003359999954497022;-6.199999921493887e-05;-0.00023999999631970327;-3.399999951395179e-05;-0.0002669999964475757;-0.00024199999674872608;-5.3999999165626046e-05;-5.2999999190753105e-05;-5.299999918180826e-05;-0.0006509999900491896;-5.6999999108284e-05;-4.4999999331364676e-05;-0.00035099999428388754;-0.00028499999541229217;-4.499999929237861e-05;-0.00022799999653256157;-4.7999999255040616e-05;-0.00024799999607105197;-5.1999999124601034e-05;-5.399999916794638e-05;-4.999999915574624e-05;-0.00013299999808475616;-0.00021699999637961936;-0.00015699999750287;-4.499999923705922e-05;-0.00011799999812448861;-0.0003549999942815835;-0.0002059999964106178;-5.299999915304708e-05;-0.00021199999627061886;-4.69999991798583e-05;-4.799999923881829e-05;-5.499999903920227e-05
38;-0.0006349999991073333;-0.000796999997643894;-0.0006529999990356179;-0.000825999994852032;-0.0006339999960733445;-0.0006519999980843672;-0.0006539999944155411;-0.000641999994318572;-0.0006339999945033617;-0.00045799999600678573;-0.00022599999804477354;-0.0003079999973063825;-5.599999950258716e-05;-4.899999958435076e-05;-5.2999999531785056e-05;-5.199999955946245e-05;-4.7999999560682914e-05;-4.899999938967429e-05;-5.299999940076198e-05;-5.0999999385746966e-05;-4.4999999524009005e-05;-5.39999993360225e-05;-5.499999928977736e-05;-0.0002869999963537813;-0.00038099999427184197;-3.399999951102557e-05;-0.00026699999652684365;-2.7999999639992423e-05;-5.3999999209267894e-05;-5.299999921606199e-05;-5.299999921445101e-05;-0.000571999991280119;-5.699999914444217e-05;-0.00016499999764107743;-0.00035099999451619244;-5.499999919641536e-05;-4.499999931948745e-05;-0.00022799999650532492;-4.799999925078418e-05;-0.00030799999504159354;-0.00019599999663401566;-5.399999914838629e-05;-4.999999914986925e-05;-0.00022799999666604155;-0.00021699999627452092;-0.00025699999584036573;-0.00015199999736905938;-0.0002859999954210163;-5.399999913929589e-05;-0.00015599999718657055;-5.2999999139279116e-05;-5.199999907131394e-05;-0.00023299999577187125;-4.799999922223278e-05;-5.4999999022954145e-05
39;-0.0007619999985503696;-0.0007619999970600886;-0.0006239999988281847;-0.0006179999949805733;-0.0006049999950925164;-0.000622999997596732;-0.0007789999909617019;-0.0007179999915743103;-0.0006339999926108995;-0.00045799999465049554;-0.00022599999737582456;-5.1999999399975965e-05;-5.599999931009076e-05;-4.899999940106798e-05;-0.0001149999985689013;-0.0001829999977142201;-4.799999939486953e-05;-4.899999914789774e-05;-0.0012629999778168465;-5.0999999117037073e-05;-4.4999999323753374e-05;-0.0001599999972501269;-5.4999999023062565e-05;-0.00016899999704511818;-0.00019099999627429656;-3.399999931411329e-05;-5.099999908838503e-05;-2.799999950495065e-05;-5.399999895417608e-05;-5.299999896961929e-05;-5.299999897044928e-05;-0.0003349999930004823;-5.699999886181434e-05;-0.00026499999492098693;-0.00019699999605954398;-5.499999894695946e-05;-4.499999910906077e-05;-0.0003739999919482636;-4.7999998960722904e-05;-0.0003629999917607151;-0.0004939999876943435;-5.399999881117887e-05;-4.9999998778344515e-05;-0.00022799999535622477;-0.00021699999464585895;-0.00037699999145754685;-0.00015199999625233976;-0.0002859999935571557;-5.399999878508378e-05;-5.199999869455565e-05;-5.2999998789048e-05;-0.0001859999952466325;-0.0002329999940862585;-4.799999890436093e-05;-5.499999862468235e-05
40;-0.0005039999989007578;-0.00027599999876778996;-0.0002799999993762079;-0.0002799999971630595;-0.00026699999730320207;-0.0002839999987343089;-0.0004409999932557503;-0.003162999935490977;-0.0006339999898297631;-0.00045799999264458887;-0.00022599999638597351;-0.0001959999963571151;-5.5999999060155985e-05;-4.899999918660102e-05;-0.00011499999810689013;-0.0002999999948955293;-0.0002489999958309456;-4.899999889756388e-05;-0.0012779999712935987;-0.00026799999406851375;-0.00023999999511951296;-0.00015999999644933813;-5.499999875275269e-05;-5.3999998820903654e-05;-4.9999998763771896e-05;-0.0002079999948887378;-5.099999885747047e-05;-2.799999937907617e-05;-5.399999864318246e-05;-5.299999867610368e-05;-5.2999998672620124e-05;-0.00048399998761691965;-5.6999998560587334e-05;-0.0005209999868488769;-0.0002319999940267929;-5.4999998573127195e-05;-4.4999998854457534e-05;-0.0001979999949090459;-4.799999873687189e-05;-0.0003749999898631823;-0.0002409999932235944;-0.00015999999579561643;-4.999999858134176e-05;-2.8999999284059577e-05;-5.299999850887901e-05;-0.0003289999912467047;-4.4999998727014515e-05;-6.999999815588048e-05;-5.3999998567428794e-05;-5.199999849701242e-05;-5.299999856636366e-05;-0.00015699999526884407;-4.6999998630327826e-05;-4.799999870398638e-05;-0.0003789999886758911
41;-0.00029399999720546667;-0.00037699999211554086;-0.00023799999771605105;-0.00040899998033385024;-0.0002189999894989929;-0.0004799999899456347;-0.00023899998297866653;-0.0032409997232457593;-0.0006339999531552348;-0.0004579999661194814;-0.00022599998333996008;-0.00019599998416333625;-5.599999536214574e-05;-4.899999596654987e-05;-5.29999956042091e-05;-0.00016899998587520436;-0.00024899997917283723;-0.0002119999686765098;-0.001245999850886475;-0.00026799996452074983;-0.000239999973359031;-5.399999286839965e-05;-5.499999136331807e-05;-5.3999993444490804e-05;-4.999998888581629e-05;-0.00020799997350269363;-5.0999993754053836e-05;-2.7999996566769313e-05;-5.3999987947107846e-05;-0.00011299997491219288;-5.299998815517195e-05;-0.0004169999458886371;-5.6999987211344825e-05;-0.008565997499372717;-0.0002719999385682732;-5.4999987645671416e-05;-4.4999989899540804e-05;-5.1999993270097236e-05;-4.799999369100687e-05;-0.00018999997484363065;-5.199999295419151e-05;-0.00015999997898804213;-4.999999316225472e-05;-2.8999996290924537e-05;-5.2999992854666116e-05;-0.0002689999644719393;-4.499999384183169e-05;-6.599999131041234e-05;-5.399999289322033e-05;-5.199999279647863e-05;-5.299999294701717e-05;-0.00016599997636388935;-9.699998655703683e-05;-4.7999993614764555e-05;-0.00037899994660538797
42;-0.0010639999913058167;-0.00047099999219761757;-0.0004809999961206774;-0.0005929999778659333;-0.0007259999728614593;-0.0007669999871789242;-0.0004819999743904923;-0.0009079999499917122;-0.0006339999656209375;-0.00045799997512575884;-0.00022599998777264385;-5.19999971878356e-05;-5.5999996538542906e-05;-4.89999969869386e-05;-0.0002229999861471576;-5.199999680969144e-05;-4.799999706395923e-05;-0.0005569999416185769;-0.0013459998770480842;-5.0999995104082486e-05;-4.499999623690196e-05;-5.39999948136725e-05;-0.00023599997450084937;-0.00026599997476658743;-0.00015299997865712047;-0.00020799997757936316;-0.00015499998492649104;-2.7999997295010996e-05;-5.399999201477104e-05;-5.299999262207821e-05;-5.29999921583728e-05;-0.0036379995437657553;-5.69999909344814e-05;-0.0008649998828030058;-0.003489999345028732;-5.4999991527468176e-05;-4.499999302425655e-05;-5.199999418827175e-05;-4.799999454791124e-05;-0.00040399995316821557;-5.1999993902694814e-05;-5.3999993865022455e-05;-4.9999994073988144e-05;-0.00013299998550780236;-5.299999377433212e-05;-0.00046199994631019;-4.499999466513682e-05;-0.0001259999854888724;-5.399999378491427e-05;-5.199999375720284e-05;-5.299999382909953e-05;-0.00016599997953380938;-0.00010699998712899199;-0.00021899997436056103;-0.00025999996839098504
43;-0.001020999961556614;-0.0004919999611917697;-0.0005019999812431468;-0.0006139998878389571;-0.0007409998645063136;-0.0006469999487925992;-0.0004969998680318041;-0.0009789997340205487;-0.0006339998297346435;-0.0004579998769164929;-0.00022599993939485677;-5.199998603601555e-05;-0.00023599992422489172;-0.00033199989391311636;-0.00022299992847929053;-5.199998345829132e-05;-4.799998473828695e-05;-0.0005569997023291402;-0.0018199991226579813;-0.003157998285871523;-4.499998009951008e-05;-0.0002509998666092507;-0.0002359998718354658;-5.3999972527098643e-05;-0.00015299990344712464;-3.3999978990721644e-05;-0.00015499991728887692;-2.799998506697811e-05;-0.0002199998558909972;-0.0003139998016542586;-5.2999965337658305e-05;-0.003622997494471169;-0.0001669998858934668;-4.499997285419941e-05;-0.0034699973853709546;-0.00014399990303772222;-4.4999969717494e-05;-5.199996523184742e-05;-4.799996737630742e-05;-0.0004139997149967144;-5.199996397583451e-05;-5.3999963282700014e-05;-0.00023999983184367572;-0.00013299991628569157;-5.299996328090782e-05;-0.0005859995098447998;-4.49999685403167e-05;-0.008893992156345645;-0.00015299986922577194;-5.199996362866751e-05;-0.0001519998948304876;-0.0001659998815855718;-0.0001069999250984702;-0.0002189998481279069;-5.499996141605493e-05
44;-0.0022949999763949886;-8.399999861823462e-05;-0.002371999975096449;-7.29999973746486e-05;-0.00036499998678338023;-4.199999931602633e-05;-4.09999978631811e-05;-0.00022499998803898264;-0.0006339999656729534;-0.00045799997516240027;-0.00022599998778076376;-0.00021799998840310396;-0.00026499998319421943;-0.00033199997902292136;-5.299999666062724e-05;-0.0003229999794474106;-4.7999996960903764e-05;-0.0007879999179810916;-0.001959999811959388;-0.003336999631569173;-4.4999996163604954e-05;-0.00025099997334511405;-0.00015499998395097773;-5.3999994800421634e-05;-0.00019099997812467654;-3.3999996271194724e-05;-5.099999496111871e-05;-2.7999997226276224e-05;-0.0004409999475655351;-5.29999939493818e-05;-5.299999372301771e-05;-0.00017699997991926333;-0.0003599999566514851;-4.499999500868141e-05;-0.00048599994091793567;-0.00014399998285917714;-4.499999465072644e-05;-0.00022799997319013216;-4.799999424610059e-05;-0.0002399999706482062;-5.199999337365781e-05;-0.00021499997406800766;-0.0002399999684402988;-2.8999996789150147e-05;-0.00021699997216592388;-0.002701999616815847;-4.499999409463352e-05;-0.00011799998425790054;-0.00035499995234530656;-0.0003099999578181074;-0.00027399996570124903;-0.000513999928991063;-0.00022199996981176577;-4.799999400261234e-05;-5.4999992589538326e-05
45;-0.002509999988041742;-0.0004919999960175665;-0.0003049999986499298;-0.00037799999339214384;-0.00048199999155806297;-0.00042999999652543143;-0.0002859999929402714;-0.0006109999840570869;-0.0006339999836758839;-0.00045799998818458576;-0.00022599999420243802;-0.00038099999008752697;-0.001862999938901988;-4.8999998594703736e-05;-5.299999833675281e-05;-0.0004979999851344223;-4.7999998559402136e-05;-0.0008929999610252527;-0.0004879999814831105;-5.099999796628409e-05;-4.499999835602666e-05;-5.3999997831519596e-05;-0.00015499999330947234;-0.00016899999323272886;-0.00038099998068194773;-3.399999846416754e-05;-5.099999789716969e-05;-0.0002419999899551973;-0.0002749999856819077;-5.29999973150068e-05;-8.099999578685907e-05;-0.00017699999178439672;-0.00024999998674832963;-0.00022799998896012538;-0.0005269999714132146;-0.00019599998966897514;-4.499999763066568e-05;-0.00047799997681909274;-4.799999764498257e-05;-0.0002249999887094586;-5.19999972181412e-05;-0.00023699998830275452;-0.00023999998659719334;-0.00022799998953574205;-0.0002769999851093902;-0.0003969999798876382;-0.00023299998700517587;-0.00022599998865517105;-0.0002559999870730344;-0.00020599998830376923;-0.00012499999356274652;-0.0006229999632024465;-4.6999997338936536e-05;-4.7999997523909576e-05;-5.4999996832203e-05
46;-0.0023989999874182225;-0.00012799999877909844;-4.3999999789470075e-05;-0.0001509999970991357;-0.00036099999302521054;-0.001947999980245787;-0.00024499999327537436;-0.00022099999384092402;-0.0006339999819097152;-0.0004579999869075084;-0.0002259999935638944;-0.00021499999400860303;-0.00040499998656968507;-4.899999843099612e-05;-0.00011299999629112087;-0.0005939999800838029;-4.799999839686674e-05;-0.0006719999637995017;-0.00047299997872594116;-5.099999750980686e-05;-4.499999811093946e-05;-5.399999736471298e-05;-5.499999699394879e-05;-0.00016899999191965606;-0.0003399999752254781;-3.399999816816535e-05;-0.00026699998680983645;-2.799999861790885e-05;-5.399999586557323e-05;-5.299999616319009e-05;-8.099999377851413e-05;-0.0003839999785595534;-5.6999995292819184e-05;-0.00022799998457467366;-0.0028459997211917605;-0.00019599998404448214;-4.499999635133185e-05;-0.0005879999660140452;-4.7999997189628674e-05;-0.00028499998305318305;-0.0003849999754111453;-0.000337999980139638;-4.999999680978593e-05;-0.0003279999819763821;-0.00033699997849641697;-0.000420999974997439;-0.0002329999851703152;-0.00021399998739557213;-5.399999682063401e-05;-5.1999996682307576e-05;-0.0002849999826084727;-0.00028599998121386683;-4.699999699781304e-05;-4.79999970772889e-05;-5.4999996472923036e-05
47;-0.00036299999697436686;1.1999999781010069e-05;0.00010199999917931646;0.0001619999934538267;-0.00019699999202765534;-0.0018679999631760647;-0.00026899998354353326;-0.0030749997743972704;-0.000633999959723539;-0.0004579999708626089;-0.00022599998567348974;-0.00019599998640526013;-0.0003849999721633672;-4.8999996532519044e-05;-7.299999473243107e-05;-0.0006289999536284621;-0.00024899998182757277;-0.0007869999153101259;-0.0005329999477462341;-0.0004669999513736002;-0.0002399999775711785;-5.399999441237936e-05;-5.4999994179422746e-05;-5.3999994309350623e-05;-0.00011999998634153854;-3.399999562975947e-05;-0.0002669999702663894;-2.799999690106368e-05;-0.0001539999821736133;-5.299999397634171e-05;-0.00010299998808369994;-0.0025839996224272526;-5.699999335767863e-05;-0.0001759999802675562;-0.0004969999409042935;-5.499999360840852e-05;-4.499999476933346e-05;-0.00037199994769904736;-4.799999299072584e-05;-0.00028499995696973325;-0.0003849999369521815;-0.0003179999533701719;-4.999999188358043e-05;-0.0001009999867468062;-0.00029299995209459577;-0.0004089999408808831;-4.4999992691393104e-05;-0.0001179999830533761;-5.399999225457671e-05;-5.199999148559736e-05;-0.003552999364143449;-0.00032599994487545126;-4.699999230327234e-05;-4.799999162492206e-05;-0.00017399997110248457
48;-0.0001809999967332547;1.7999999264967425e-05;9.69999982632862e-05;-0.00013799998755682015;0.00017599998417267864;-0.002092999910137011;-0.0003369999539677667;-0.0030379995252102737;-0.0006339999111418537;-0.0004579999357449963;-0.00022599996837555292;-0.00019599997065517554;-0.00038499993628195053;-4.899999211026206e-05;-7.299998798485636e-05;-0.0044589991245437485;-0.00029399994586725217;-0.0006559998470366153;-0.0006479998599447369;-0.0008369998071065582;-0.00023999995042459985;-0.00015999996334431198;-5.4999987255636556e-05;-7.49999827038945e-05;-0.0001549999617833517;-3.399999054240352e-05;-5.099998772477364e-05;-2.799999326846391e-05;-0.0002509999368649109;-5.29999869376896e-05;-0.0001629999590448872;-0.00265899917624919;-5.6999985643172156e-05;-0.00017599995719698284;-0.0005119998691275597;-5.499998621646869e-05;-4.499998869712099e-05;-0.00047799985494068265;-4.799998491389976e-05;-0.0002249999266337686;-5.199998180381084e-05;-0.00015899994996643616;-4.999998241946866e-05;-2.8999991816958225e-05;-0.0003529998761616561;-0.0003009999070241891;-4.4999984191329604e-05;-0.00016599994889108038;-5.3999983374723105e-05;-5.199998146419323e-05;-0.0035059986067235687;-0.0003259998810227662;-0.00023299991666416434;-0.0022709990810027177;-0.00017399993760032487
49;-0.0007359999901165225;-0.0004969999857942971;-0.000417999994406946;-0.0006529999582400439;-0.00033899997838347524;-0.0010499999695610523;-0.0009319999114851977;-0.000870999916773253;-0.0006339999400990074;-0.0004579999566636048;-0.0002259999786846828;-5.1999995106505547e-05;-0.00036499995877306443;-4.899999465882861e-05;-0.00041299995340996176;-0.0025739996800483817;-0.00016799998001176543;-0.0026389994910137444;-0.00044799993307829164;-0.0009109998451194683;-4.4999993583698166e-05;-0.00015999997298770126;-5.499998976500523e-05;-0.0002869999543981597;-0.00040999990140566737;-0.00020799996419050066;-0.00015499997503907548;-2.799999549373893e-05;-0.00020299994820262076;-5.299998730489603e-05;-0.00016299995841437297;-0.000819999853245941;-0.00016699995448020766;-4.499998995213465e-05;-0.003919998752310286;-0.0001439999615638313;-7.999997868401743e-05;-0.0003979999284444519;-4.7999991263782e-05;-0.00022499995844930967;-5.19999899420753e-05;-0.0002809999486262683;-4.9999990261027455e-05;-8.899998459263312e-05;-0.0003629999296998596;-0.00040499992565950767;-4.499999122428653e-05;-0.00012999997629351012;-5.3999990152013334e-05;-0.00015199996940128181;-0.0004319999177649029;-0.00032599993324484224;-0.00034799992961816927;-0.00013199997486921467;-0.00025999994762500577
50;-0.0005839999929068702;-0.00024699999362911434;-0.0002259999972773149;-0.00015999999056724414;-0.00014699999133820855;-0.0004759999876669411;-0.00032099997141423674;-0.003330999650072607;-0.0006339999418166749;-0.0004579999579276091;-0.00022599997930437395;-5.199999484465126e-05;-0.00026499997199621374;-4.899999494400057e-05;-0.00028299997014372103;-0.0004439999526833353;-0.00028799996948265056;-0.0027859994697607307;-0.0006799999004506407;-5.099999178012761e-05;-4.49999938083548e-05;-5.39999912791821e-05;-0.0002359999564051256;-0.0002659999587048694;-0.0003699999101619265;-0.0002079999644543228;-0.00015499997551782392;-2.7999995585161073e-05;-0.000563999852459162;-0.00025899993722807774;-0.0002709999293691132;-0.0007199998720861628;-0.0001669999541657064;-4.499998996158502e-05;-0.0038129987838036675;-5.4999985290593275e-05;-9.999997318253348e-05;-0.00038199993134762744;-4.799999122191525e-05;-0.00044199991710617154;-0.00016099996826532954;-0.00031399994225050264;-4.999999008489984e-05;-8.89999846923249e-05;-0.0004229999163663239;-0.0005259999025347681;-4.499999108475397e-05;-0.00018999996508355788;-5.3999990083799196e-05;-0.00020599995774888652;-0.0005319998968593031;-0.00042899991020589005;-0.00028199994202382153;-0.00022899995555061855;-0.0002599999465390097
51;-0.0007449999999959339;-0.00023800000000392247;-0.0002109999999950755;-0.0001389999999895035;-0.00013199999999084297;-0.0005729999999948734;-0.00015200000001003135;-0.0033040000000064537;-0.0006340000000084899;-0.00045800000000177903;-0.00022600000000127184;-0.0002179999999975744;-0.000685000000004398;-4.9000000017665894e-05;-0.00011300000000167834;-0.000611000000003857;-0.00022800000000575471;-0.0010230000000003663;-0.0008720000000059485;-5.0999999997654294e-05;-4.499999999642815e-05;-0.0002510000000021309;-0.00023599999999844473;-5.4000000011454336e-05;-0.0005499999999915444;-0.00013399999999020253;-5.099999999220066e-05;-2.8000000005439906e-05;-0.0004410000000170313;-5.299999999398698e-05;-0.0003210000000052237;-0.00012800000000192939;-5.699999998263992e-05;-4.500000002234183e-05;-0.010370000000000818;-5.5000000016848965e-05;-5.399999999194235e-05;-0.0004369999999954539;-4.800000001061502e-05;-0.0005020000000037298;-5.1999999989030154e-05;-0.0004939999999974175;-5.000000001302095e-05;-0.00038900000001104853;-0.00042299999999363707;-0.00032899999999974573;-4.5000000008096276e-05;-0.0002659999999987382;-0.00015300000000041753;-0.00020600000001180283;-0.0005720000000152401;-0.00038799999999016845;-0.00015699999999131608;-0.0005079999999959906;-5.499999999896067e-05
52;-0.0012679999857870318;-0.0006619999849681111;-0.0005319999941281585;-0.0004659999766325337;-0.00065299996718018;-0.0007899999819929555;-0.0004729999658687795;-0.0006469999521554943;-0.0006339999534160727;-0.00045799996629172156;-0.00022599998342558907;-0.000217999984003263;-0.0007159999370069172;-0.00017099998551511198;-0.0001129999901730208;-0.0008619999231137013;-0.00026799997644851215;-0.0009019998706606724;-0.000549999934707136;-5.099999334401002e-05;-4.499999498482322e-05;-0.00025099996715876547;-5.499999197867158e-05;-5.3999993221573464e-05;-0.0008989998214693879;-0.00018899997298410095;-5.099999331124136e-05;-0.000519999930968483;-0.00027499994269036956;-5.299998959273179e-05;-0.00032099993309543694;-0.00012799998123400933;-0.0002819999376745759;-0.0002279999587706024;-0.003421999129058646;-6.69999855375961e-05;-5.399998839981396e-05;-0.000601999908018621;-4.7999992521375734e-05;-0.00035799994308600763;-5.199999127111159e-05;-0.0004539999288638604;-0.00023999995891853268;-0.0006439999052172468;-0.00038299993552337234;-0.00032899994840534516;-4.499999233828379e-05;-0.0002059999677880908;-0.00035499994422116707;-5.1999990959782285e-05;-0.0007109998808538025;-0.0007849998576563123;-0.0002119999629914188;-0.00040799993137260516;-5.499999031006004e-05
53;-0.0015489999597507863;-0.0006509999656613173;-0.0005209999867113623;-0.0006339999248089545;-0.00044199994768370283;-0.0007929999580015785;-0.0004559999216229687;-0.00044999992222976047;-0.000633999889556192;-0.0004579999201465957;-0.00022599996069820827;-5.199999106221757e-05;-0.0007159998480005663;-0.00017099996479655224;-0.00021299995514962062;-0.0007349998436098526;-0.00022799995192018802;-0.0022159991719248695;-0.002413999244999178;-5.099998326224479e-05;-4.499998734892346e-05;-5.3999982255082944e-05;-0.00015499994232170847;-5.399998291801747e-05;-0.0009139995424816556;-0.0001889999324917986;-0.0002669999115328528;-0.0006199997929114712;-5.39999715882505e-05;-5.299997371780569e-05;-0.0003419998195735337;-0.00012799995315328357;-6.899996142754444e-05;-0.0002279998953828554;-0.003373997904280802;-6.699996116188024e-05;-0.0024549985469289816;-0.0005119998059269252;-4.799998070424752e-05;-0.00033299986834103075;-5.1999978473056405e-05;-0.0027549988554494706;-0.0002399998988708052;-0.0006439997644449931;-0.0005469997726102178;-6.099997670577147e-05;-0.00033999985672597104;-9.79999625629791e-05;-0.0002559999019230876;-5.19999780809226e-05;-0.0006019997531923088;-0.0006249997277193641;-0.00013199994429167873;-0.00036799984874127224;-5.499997658107541e-05
54;-0.001194999981464298;-0.0006629999789166712;-0.0005729999912312348;-0.0006919999509131778;-0.0004999999646107651;-0.0008509999727809562;-0.0005199999468986989;-0.0005019999481168234;-0.0006339999343562403;-0.00045799995253736973;-0.00022599997665541833;-0.00021499997788391678;-0.00021599997341028353;-4.899999410805652e-05;-0.0002329999713535363;-0.0024719996616831596;-0.00041899994476779143;-0.000677999867901487;-0.00037499993761287687;-0.00038799992916240564;-4.499999285860439e-05;-5.399999016341301e-05;-0.00015499996920988784;-0.000189999965856327;-0.0003399999151410304;-3.3999992928316625e-05;-0.00026699995021630584;-2.7999994792598334e-05;-5.3999985789569185e-05;-5.2999986820798015e-05;-0.0003229999146320246;-0.0003049999341088693;-0.00019299994703460383;-0.0002279999463557379;-0.00023399993574479099;-6.699997995176401e-05;-0.0034609989244578196;-0.0004919998898915406;-4.799998849135125e-05;-0.000332999921983181;-0.00025399993720341994;-0.0027549993134419895;-4.9999987579172744e-05;-0.001676999627181822;-0.00048699987932144075;-6.099998618357029e-05;-0.0003399999152776671;-0.00016999996148052448;-0.0002559999418222787;-5.1999986986671355e-05;-0.0005049998779175168;-0.0003079999209514853;-0.0001919999517906112;-0.00016999995890019568;-0.00017399995610745947
55;-0.0010469999775149274;-0.000664999970192809;-0.0005869999874962243;-0.0005209999478759728;-0.0005079999491841993;-0.0009349999578309637;-0.0005279999230395358;-0.0006999998960027096;-0.0006339999064659833;-0.00045799993235627395;-0.00022599996671726402;-0.00021499996825960938;-0.00022799996006184038;-4.8999991554505213e-05;-0.0002529999557106722;-0.0004469999207824503;-0.0003589999366221914;-0.00069199979924628;-0.00037499990666405806;-0.0003879998939642701;-0.00023999994293931034;-5.399998528042968e-05;-5.4999983810015814e-05;-0.0011489996744089522;-0.000339999875360577;-0.00010599996543683391;-0.00015499995598042146;-2.799999205275005e-05;-5.3999979128478426e-05;-5.299998063751921e-05;-0.000272999894283217;-0.00030499989635869427;-0.000192999921052979;-4.499998447931847e-05;-0.0031229985822764125;-0.00020799991421886497;-0.0010509995624456816;-0.000431999847101767;-4.7999982525579165e-05;-0.00021299992091917757;-0.0003629998527890533;-0.0003789998614851468;-4.9999979058466807e-05;-0.0016769994198575144;-0.0002629998935163081;-4.899998065416422e-05;-0.00023299990223170234;-0.003966998381855062;-5.399997836106409e-05;-5.199997556433947e-05;-5.29999796864566e-05;-0.00030799986215501366;-0.0027399986544468305;-0.00016099993816800416;-0.00017399992341145856
56;-0.000759999974019354;-0.0002299999833639114;-0.00029999998984561374;-0.00023399996083257088;-0.00021499996403756308;-0.0005929999567927874;-0.00024099993990949603;-0.0029219991857669927;-0.0006339998380322342;-0.0004579998828984985;-0.00022599994234155754;-0.0002859999228379087;-0.0022109992518579854;-0.00020999993716726726;-0.0023909991961151996;-0.00046999985617292555;-4.7999985395295626e-05;-0.0004109998090097656;-0.00027499988767838544;-5.099997751419245e-05;-0.00023999990558503488;-5.399997619331267e-05;-0.00023599988761172425;-7.499996674304475e-05;-0.00021999987350531752;-0.002088998853351231;-0.0001549999281995389;-2.7999987037931085e-05;-0.00020299987677449614;-5.299996958270273e-05;-0.00019299988285056141;-0.000605999663776137;-0.0003029998061464331;-5.799996835325705e-05;-0.0032959976865268724;-0.00020799986629449764;-0.0010629993116440402;-0.0004319997534889794;-4.799997196560545e-05;-0.0002129998735075284;-0.00036299976821420067;-0.00036599978551227235;-4.9999967232523594e-05;-0.0016769990613063812;-0.000172999889767247;-4.899996927779421e-05;-4.499997052249024e-05;-0.00395499745247169;-5.3999965755434515e-05;-0.00015599988587923546;-5.299996761897476e-05;-0.00029499979448691164;-0.0028869978038799024;-0.0002449998498663893;-5.4999962368694866e-05
57;-0.00029199999291001623;9.19999951588247e-05;2.1999999461397684e-05;-8.89999885324744e-05;-0.0021189997214372544;-0.000490999973854353;8.099998530800454e-05;-0.0026999994446400034;-0.0006339998805005397;-0.000457999913596605;-0.00022599995746904497;-0.00028599994306001175;-0.0022109994468964326;-0.00020999995403235555;-0.0022709994365207632;-0.0004099999082140571;-4.7999989305810517e-05;-0.0005879997936492867;-0.0004269998738551768;-5.099998350901991e-05;-4.4999987295316005e-05;-0.00015999994811098967;-0.00023599991430715253;-7.499997643228667e-05;-0.00019899990448524972;-0.002088999229101893;-5.099998352304899e-05;-2.7999990940983232e-05;-0.0005899996884547858;-5.2999974599748376e-05;-0.0005319997193220055;-0.0004289998427138562;-0.0003029998324062425;-5.7999974163178914e-05;-0.0025249984977998466;-0.00015599990921633664;-0.0031289981297442327;-0.0003919998532409279;-4.799998159936546e-05;-0.00042699983220037004;-6.499997271583055e-05;-0.0003659998591368732;-4.999997809685573e-05;-0.0003289998810298706;-0.00011299995256254166;-4.899998160274e-05;-4.499998029966572e-05;-0.00015799994054437288;-5.3999979682194394e-05;-0.00030999984412692833;-5.2999978676212464e-05;-0.00029499986128609957;-0.0029919984283797584;-0.00016099993503209924;-5.4999974619582074e-05
