36;-0.0005969999987243014;-0.0004539999979778687;-0.0003809999991876746;-0.0005349999947622962;-0.00045399999556052206;-0.0006439999971101977;-0.0007769999887904127;-0.0007759999886409034;-0.0006339999908366273;-0.0004579999933705859;-0.00022599999673944646;-5.199999926382569e-05;-5.599999912156029e-05;-0.0002099999966999946;-5.299999915440811e-05;-5.199999920345938e-05;-4.7999999250039645e-05;-0.0005779999861392382;-0.00038699999175292464;-5.09999988409129e-05;-4.4999999120811496e-05;-0.0002509999942574452;-0.00033599999189486764;-5.399999878232002e-05;-4.999999871777456e-05;-3.399999909511722e-05;-5.0999998771399614e-05;-0.00024199999417390866;-0.00027499999259699657;-5.2999998610439e-05;-5.299999857209952e-05;-0.00035899998983557547;-5.699999847338358e-05;-4.499999887647772e-05;-0.00014299999613776333;-0.0002849999921773617;-4.499999878264606e-05;-5.199999848810799e-05;-4.79999985737975e-05;-0.0001169999964928697;-5.199999837417947e-05;-5.399999839679206e-05;-4.9999998394557356e-05;-0.00013299999636756413;-5.299999836607847e-05;-4.8999998300047814e-05;-0.0002329999925747807;-0.0023889999134938974;-0.0003549999873410605;-0.00020599999334232292;-5.299999837209115e-05;-5.199999831644516e-05;-4.699999847267638e-05;-0.0002189999932160786;-5.4999998238812e-05
37;-0.0005969999992478057;-0.0004539999988474035;-0.0003809999995176353;-0.0005349999970358043;-0.00045399999747995287;-0.0006439999983341488;-0.0007769999936927045;-0.0007759999933293616;-0.0006339999948094039;-0.0004579999962366789;-0.00022599999817220893;-0.0004709999959904725;-5.5999999505781e-05;-4.8999999594961345e-05;-5.299999954963978e-05;-5.199999956106036e-05;-4.799999960873798e-05;-4.8999999408112396e-05;-5.2999999429466675e-05;-5.099999938076064e-05;-4.499999954625917e-05;-5.3999999371501185e-05;-0.0003359999957538061;-6.19999992652345e-05;-0.00023999999655578333;-3.399999954985852e-05;-0.00026699999668556467;-0.00024199999697458547;-5.399999923866289e-05;-5.299999925193043e-05;-5.299999923511744e-05;-0.0006509999906880216;-5.6999999144695806e-05;-4.499999939102863e-05;-0.0003509999946497555;-0.00028499999570421924;-4.4999999327636986e-05;-0.0002279999967630361;-4.7999999303316723e-05;-0.0002479999963264694;-5.199999920275359e-05;-5.3999999225745206e-05;-4.9999999211646516e-05;-0.00013299999818750001;-0.00021699999662026437;-0.00015699999764712315;-4.499999930152159e-05;-0.00011799999825627128;-0.00035499999465696367;-0.00020599999664389326;-5.2999999196803285e-05;-0.00021199999650174358;-4.6999999235589076e-05;-4.7999999284116384e-05;-5.499999912615208e-05
38;-0.0005969999992656075;-0.000453999998865689;-0.0003809999995413672;-0.0005349999971152515;-0.0004539999975480078;-0.0006439999983661436;-0.0007769999938661223;-0.0007759999936070999;-0.0006339999949446592;-0.0004579999963483582;-0.0002259999982171911;-0.000307999997510988;-5.599999954593652e-05;-4.899999960597776e-05;-5.299999956357204e-05;-5.1999999570682865e-05;-4.799999960801808e-05;-4.8999999409744466e-05;-5.2999999446239696e-05;-5.099999942754131e-05;-4.4999999528493265e-05;-5.399999938741468e-05;-5.499999936064751e-05;-0.00028699999662771863;-0.00038099999469463745;-3.399999955807674e-05;-0.0002669999967792986;-2.7999999657588232e-05;-5.399999924602012e-05;-5.299999927307424e-05;-5.299999926250842e-05;-0.000571999991919866;-5.699999919090379e-05;-0.00016499999781034163;-0.0003509999948989983;-5.499999919177901e-05;-4.499999937296266e-05;-0.0002279999967700396;-4.7999999280337695e-05;-0.0003079999953900644;-0.00019599999686259806;-5.3999999206921017e-05;-4.999999919021395e-05;-0.00022799999690467095;-0.00021699999650394005;-0.00025699999614687776;-0.00015199999755645155;-0.00028599999574804906;-5.399999919747295e-05;-0.00015599999737610392;-5.299999921452961e-05;-5.1999999139336955e-05;-0.000232999996051146;-4.799999927646682e-05;-5.499999910476316e-05
39;-0.0005969999990497082;-0.0004539999984852339;-0.00038099999937555895;-0.0005349999961074109;-0.00045399999670592587;-0.0006439999978390278;-0.000776999991700586;-0.0007759999915810416;-0.0006339999932269817;-0.00045799999507977374;-0.0002259999975840277;-5.199999945090507e-05;-5.59999993596584e-05;-4.899999945027398e-05;-0.00011499999869054097;-0.0001829999978969704;-4.79999994485578e-05;-4.89999991991635e-05;-0.001262999979403487;-5.099999918140079e-05;-4.499999935965031e-05;-0.000159999997445422;-5.499999909385841e-05;-0.00016899999726243493;-0.0001909999965321062;-3.399999937012541e-05;-5.099999915425798e-05;-2.799999953010261e-05;-5.399999904298118e-05;-5.2999999051608184e-05;-5.299999903386868e-05;-0.00033499999346604906;-5.699999895715057e-05;-0.0002649999952592304;-0.00019699999632956527;-5.4999999003115095e-05;-4.499999917097187e-05;-0.00037399999245710117;-4.79999990179133e-05;-0.00036299999230141554;-0.0004939999884653668;-5.399999889441844e-05;-4.9999998840036296e-05;-0.00022799999564992852;-0.00021699999495946402;-0.0003769999920296502;-0.000151999996494908;-0.0002859999940032261;-5.39999988680846e-05;-5.19999987712659e-05;-5.299999887517277e-05;-0.00018599999554999726;-0.00023299999445450142;-4.799999896098917e-05;-5.499999870835471e-05
40;-0.0005969999989708263;-0.0004539999984096772;-0.0003809999993527785;-0.0005349999959149452;-0.0004539999965454426;-0.0006439999977149469;-0.000776999991255133;-0.0007759999910246462;-0.0006339999928308455;-0.00045799999480960015;-0.00022599999745957685;-0.00019599999777876912;-5.599999932573278e-05;-4.899999940117179e-05;-0.00011499999862127461;-0.0002999999962657813;-0.0002489999969325671;-4.899999917993074e-05;-0.0012779999783406534;-0.00026799999552458886;-0.00023999999634689512;-0.0001599999973313434;-5.499999905181872e-05;-5.3999999118219584e-05;-4.9999999051430424e-05;-0.00020799999610997708;-5.099999913832958e-05;-2.7999999526257552e-05;-5.3999998952431214e-05;-5.299999899323232e-05;-5.299999896834386e-05;-0.000483999990532482;-5.699999890748142e-05;-0.000520999989977445;-0.0002319999954409243;-5.499999894585222e-05;-4.4999999126123165e-05;-0.00019799999610359276;-4.799999903213108e-05;-0.0003749999922069916;-0.00024099999475005716;-0.00015999999676053085;-4.999999890237262e-05;-2.899999945631683e-05;-5.2999998844995605e-05;-0.00032899999324234564;-4.499999901286832e-05;-6.999999857750212e-05;-5.399999890896365e-05;-5.1999998840436896e-05;-5.2999998887710595e-05;-0.0001569999963368931;-4.699999894353887e-05;-4.799999901300275e-05;-0.00037899999123348015
41;-0.0005969999948941088;-0.0004539999917422998;-0.00038099999675035687;-0.0005349999778556018;-0.0004539999812353354;-0.0006439999882271641;-0.000776999952366196;-0.0007759999517082683;-0.0006339999610413467;-0.00045799997181875807;-0.0002259999861453315;-0.00019599998793340975;-5.5999996059578395e-05;-4.899999656651485e-05;-5.2999996280092555e-05;-0.000168999987976667;-0.00024899998228802844;-0.00021199997250541202;-0.0012459998705160711;-0.0002679999690372774;-0.0002399999769454458;-5.399999377400791e-05;-5.499999239402805e-05;-5.3999994320855594e-05;-4.999999006965919e-05;-0.00020799997692010742;-5.0999994565426364e-05;-2.7999997025811294e-05;-5.399998922254761e-05;-0.00011299997758240041;-5.299998942767486e-05;-0.00041699995284539594;-5.699998855287589e-05;-0.008565997742202468;-0.000271999945045241;-5.499998893722451e-05;-4.499999097455959e-05;-5.199999413389422e-05;-4.7999994507017935e-05;-0.00018999997805676047;-5.199999384960178e-05;-0.00015999998165667692;-4.9999994024873325e-05;-2.8999996799391582e-05;-5.2999993771754746e-05;-0.0002689999689300807;-4.4999994623702905e-05;-6.59999924173114e-05;-5.3999993804060776e-05;-5.199999370874022e-05;-5.299999384433574e-05;-0.00016599997931285258;-9.699998824155178e-05;-4.7999994406725636e-05;-0.0003789999532754034
42;-0.0005969999956266534;-0.0004539999929736859;-0.0003809999972181376;-0.0005349999812073497;-0.00045399998407654905;-0.0006439999899323171;-0.0007769999596576329;-0.0007759999592961992;-0.0006339999669965279;-0.000457999976130944;-0.00022599998827111875;-5.199999731928709e-05;-5.599999667181663e-05;-4.8999997107179656e-05;-0.0002229999866790674;-5.1999996935721064e-05;-4.799999716008139e-05;-0.0005569999435147997;-0.0013459998812105653;-5.099999525582728e-05;-4.4999996386243174e-05;-5.3999994980031115e-05;-0.0002359999753082127;-0.0002659999756128873;-0.00015299997929375662;-0.0002079999782964866;-0.0001549999854495908;-2.799999736968624e-05;-5.399999224560812e-05;-5.2999992842676425e-05;-5.299999240952082e-05;-0.0036379995578244757;-5.6999991209454665e-05;-0.0008649998862935624;-0.0034899993626840886;-5.499999169554241e-05;-4.499999321561071e-05;-5.199999436518116e-05;-4.799999473253853e-05;-0.00040399995465076197;-5.199999410457214e-05;-5.399999408441832e-05;-4.999999424343897e-05;-0.000132999985959523;-5.2999993978895636e-05;-0.00046199994800239825;-4.4999994837102583e-05;-0.00012599998595894877;-5.3999993986174506e-05;-5.199999395135077e-05;-5.299999400712523e-05;-0.0001659999801643541;-0.00010699998752528782;-0.00021899997518180387;-0.00025999996936067643
43;-0.0005969999789677957;-0.00045399996557533265;-0.00038099998658660525;-0.0005349999061198226;-0.00045399992038079405;-0.0006439999510071804;-0.0007769997974836105;-0.0007759997965005947;-0.0006339998345007597;-0.00045799988035556986;-0.00022599994109161642;-5.1999986485045095e-05;-0.00023599992622353185;-0.0003319998966672851;-0.00022299993033771;-5.199998390309676e-05;-4.79999851324846e-05;-0.0005569997089176955;-0.0018199991426578895;-0.003157998323556916;-4.499998056201824e-05;-0.00025099986957041807;-0.00023599987466320363;-5.399997312713583e-05;-0.00015299990546882675;-3.399997942853681e-05;-0.00015499991910890572;-2.7999985398905625e-05;-0.00021999985884968703;-0.00031399980579991304;-5.299996604788838e-05;-0.0036229975454627928;-0.00016699988822380565;-4.499997343129064e-05;-0.0034699974372816808;-0.00014399990497690826;-4.4999970325818115e-05;-5.199996594860179e-05;-4.799996803536528e-05;-0.00041399972079282746;-5.199996469235084e-05;-5.399996401823066e-05;-0.00023999983525040526;-0.00013299991803880488;-5.2999964024448206e-05;-0.0005859995192283507;-4.4999969163390146e-05;-0.008893992304514722;-0.00015299987172185463;-5.199996436279896e-05;-0.00015199989695743638;-0.00016599988397514846;-0.00010699992661171525;-0.00021899985120178546;-5.4999962183126814e-05
44;-0.000596999994819971;-0.0004539999916304303;-0.00038099999669708617;-0.0005349999776052098;-0.0004539999810258231;-0.0006439999880797238;-0.0007769999519420609;-0.0007759999512006613;-0.000633999960671376;-0.0004579999715529847;-0.00022599998601894634;-0.00021799998642636553;-0.0002649999810020112;-0.0003319999762959091;-5.2999996220264355e-05;-0.00032299997675896194;-4.799999654530149e-05;-0.0007879999090244783;-0.0019599997908213425;-0.0033369995921611775;-4.499999572262933e-05;-0.000250999970453157;-0.00015499998220666044;-5.399999422653359e-05;-0.00019099997578608043;-3.399999586605542e-05;-5.0999994399899755e-05;-2.7999996927782226e-05;-0.00044099994210275553;-5.299999329905228e-05;-5.299999308824024e-05;-0.0001769999777733629;-0.00035999995214456464;-4.499999447064295e-05;-0.00048599993480148745;-0.00014399998103815904;-4.499999408088303e-05;-0.00022799997039224767;-4.7999993628652683e-05;-0.00023999996763181532;-5.1999992664011294e-05;-0.00021499997139193798;-0.00023999996527431698;-2.8999996447773508e-05;-0.00021699996936167424;-0.002701999579355625;-4.4999993504977343e-05;-0.00011799998265649085;-0.00035499994759360996;-0.00030999995363978;-0.00027399996218312775;-0.0005139999219256979;-0.0002219999668100795;-4.799999337605654e-05;-5.4999991839424746e-05
45;-0.0005969999976729682;-0.00045399999628078017;-0.00038099999851540846;-0.0005349999902083814;-0.0004539999917157998;-0.0006439999946941451;-0.0007769999790132839;-0.000775999978389285;-0.0006339999828173091;-0.00045799998756618476;-0.00022599999389159812;-0.00038099998948761264;-0.0018629999361685192;-4.899999856137619e-05;-5.299999826930052e-05;-0.0004979999844515982;-4.799999851513635e-05;-0.0008929999594661245;-0.00048799998069032596;-5.099999788194612e-05;-4.4999998306649905e-05;-5.399999773624359e-05;-0.0001549999930249069;-0.00016899999296031992;-0.0003809999799117147;-3.399999841337562e-05;-5.0999997812295406e-05;-0.00024199998953825425;-0.0002749999851450423;-5.299999722446322e-05;-8.099999565073505e-05;-0.00017699999144528286;-0.000249999986249061;-0.00022799998851068547;-0.0005269999703567859;-0.00019599998925142275;-4.499999754462265e-05;-0.00047799997593940845;-4.79999975431191e-05;-0.00022499998828373502;-5.199999711392442e-05;-0.00023699998784953836;-0.00023999998613739477;-0.00022799998912453884;-0.0002769999845434984;-0.0003969999791485005;-0.00023299998652657374;-0.00022599998820592857;-0.00025599998658874286;-0.0002059999878768418;-0.00012499999334804262;-0.0006229999618657099;-4.699999724275764e-05;-4.799999743912365e-05;-5.499999671954802e-05
46;-0.0005969999973059144;-0.00045399999571242035;-0.0003809999983031158;-0.0005349999886882496;-0.0004539999904103106;-0.0006509999938130951;-0.0007769999757355885;-0.000775999975270264;-0.0006339999801326636;-0.0004579999856189989;-0.00022599999293649467;-0.00021499999323810475;-0.00040499998543318635;-4.8999998302609716e-05;-0.00011299999598425756;-0.0005939999784013091;-4.799999829173214e-05;-0.0006719999612431515;-0.0004729999771247277;-5.099999732281307e-05;-4.499999795698436e-05;-5.399999716498576e-05;-5.499999678381548e-05;-0.00016899999131342558;-0.0003399999736802664;-3.399999803906376e-05;-0.00026699998584866407;-2.7999998524777027e-05;-5.399999561209313e-05;-5.299999592711244e-05;-8.099999337553026e-05;-0.0003839999770735095;-5.699999499787872e-05;-0.00022799998358257072;-0.0028459997054591647;-0.00019599998310436623;-4.499999611189226e-05;-0.0005879999636721239;-4.799999700107007e-05;-0.0002849999818844843;-0.00038499997375849313;-0.00033799997878831224;-4.9999996614542954e-05;-0.00032799998069050134;-0.0003369999770617183;-0.000420999973255081;-0.00023299998418550838;-0.00021399998654557446;-5.3999996606807004e-05;-5.1999996473555486e-05;-0.00028499998141973246;-0.000285999979991168;-4.699999680290974e-05;-4.799999687512242e-05;-5.4999996224304866e-05
47;-0.0005969999954875025;-0.00045399999276718927;-0.00038099999713177887;-0.0005349999806821937;-0.0004539999836212893;-0.000650999989533394;-0.0007769999585301897;-0.0007759999579060179;-0.0006339999660632633;-0.0004579999754508158;-0.0002259999879203428;-0.00019599998948342993;-0.00038499997603265207;-4.8999997034379994e-05;-7.299999549651642e-05;-0.0006289999600333298;-0.0002489999843244454;-0.0007869999255493363;-0.0005329999542972242;-0.00046699995730298694;-0.0002399999803796481;-5.399999508361383e-05;-5.499999487419466e-05;-5.3999995016726215e-05;-0.0001199999879800222;-3.399999612951932e-05;-0.0002669999738169982;-2.7999997277574416e-05;-0.00015399998426050718;-5.299999469470885e-05;-0.0001029999894935098;-0.0025839996635919145;-5.6999994133910956e-05;-0.0001759999826217417;-0.000496999947825305;-5.4999994330301e-05;-4.49999953904198e-05;-0.00037199995347453373;-4.7999993761957326e-05;-0.0002849999616046769;-0.00038499994355936564;-0.000317999958440016;-4.9999992753872e-05;-0.00010099998824833486;-0.000292999957113673;-0.00040899994736320156;-4.4999993455431784e-05;-0.00011799998492600803;-5.399999309513106e-05;-5.199999238102908e-05;-0.0035529994289000004;-0.0003259999506168394;-4.699999310268091e-05;-4.79999925013065e-05;-0.0001739999741184907
48;-0.0005969999899041757;-0.0004539999836064384;-0.0003809999935770718;-0.0005349999557333298;-0.0004539999624628538;-0.0006509999763888943;-0.0007769999047211576;-0.0007759999036364125;-0.0006339999220630816;-0.00045799994365769046;-0.0002259999722829553;-0.00019599997587455486;-0.0003849999431288978;-4.8999992991750434e-05;-7.299998928272705e-05;-0.004458999213433611;-0.00029399995148118516;-0.0006559998616004176;-0.0006479998736346267;-0.0008369998255618984;-0.00023999995532681968;-0.00015999996686093934;-5.4999988467521166e-05;-7.499998434904004e-05;-0.00015499996532691902;-3.399999139454266e-05;-5.0999988873099e-05;-2.7999993900410904e-05;-0.00025099994271534753;-5.299998814767335e-05;-0.00016299996285361405;-0.0026589992473971006;-5.699998698708539e-05;-0.00017599996121797927;-0.0005119998812021518;-5.49999874030309e-05;-4.4999989756572274e-05;-0.00047799986753447585;-4.799998622522712e-05;-0.00022499993285563465;-5.199998331762842e-05;-0.0001589999542470828;-4.999998386791994e-05;-2.8999992548429698e-05;-0.00035299988640872474;-0.00030099991505074073;-4.4999985490805206e-05;-0.00016599995332685526;-5.399998481491811e-05;-5.199998299393991e-05;-0.003505998717427717;-0.0003259998908074156;-0.00023299992352717524;-0.0022709991535922107;-0.00017399994273960276
49;-0.0005969999926272276;-0.0004539999880144983;-0.0003809999952948878;-0.0005349999677579821;-0.0004539999726692904;-0.0006509999827441009;-0.0007769999306805747;-0.0007759999301587463;-0.0006339999433238402;-0.00045799995899768715;-0.00022599997983637878;-5.199999538052937e-05;-0.00036499996082137013;-4.899999492243641e-05;-0.0004129999557281127;-0.002573999695414156;-0.00016799998095507593;-0.002638999512066658;-0.0004479999361005337;-0.0009109998518087943;-4.499999387550352e-05;-0.00015999997416445952;-5.499999017563511e-05;-0.0002869999563978243;-0.000409999905208456;-0.00020799996573263833;-0.00015499997614313365;-2.7999995696772114e-05;-0.00020299995015962983;-5.29999878086228e-05;-0.00016299995997547378;-0.0008199998594870658;-0.00016699995617571;-4.499999033269665e-05;-0.003919998796112798;-0.00014399996298565887;-7.999997947243842e-05;-0.00039799993147059885;-4.799999163144794e-05;-0.00022499996019401686;-5.199999039496709e-05;-0.0002809999507824844;-4.9999990677957685e-05;-8.899998525247218e-05;-0.0003629999326067824;-0.00040499992879753467;-4.499999159649613e-05;-0.00012999997730759772;-5.3999990566059356e-05;-0.00015199997066439084;-0.00043199992119312663;-0.0003259999359913563;-0.0003479999324858364;-0.00013199997593154876;-0.00025999994976312347
50;-0.00059699999356961;-0.00045399998959531185;-0.000380999995907749;-0.0005349999720262071;-0.00045399997628816117;-0.0006509999849766251;-0.0007769999398652937;-0.0007759999393978813;-0.0006339999508230713;-0.00045799996443213084;-0.00022599998251318044;-5.199999598886118e-05;-0.00026499997582193685;-4.899999563829497e-05;-0.0002829999742055472;-0.00044399995909115886;-0.0002879999736125088;-0.0027859995284798315;-0.0006799999124899523;-5.0999992743684036e-05;-4.4999994552079676e-05;-5.399999231023015e-05;-0.00023599996127515198;-0.00026599996359714977;-0.0003699999193112098;-0.00020799996853747068;-0.00015499997839226592;-2.7999996105868268e-05;-0.0005639998670587438;-0.00025899994363082424;-0.0002709999363943025;-0.0007199998865921574;-0.00016699995864260766;-4.499999098149893e-05;-0.0038129988965360942;-5.499998673474466e-05;-9.999997580999391e-05;-0.0003819999391120419;-4.799999221482771e-05;-0.00044199992635740696;-0.00016099997173491505;-0.0003139999487341317;-4.999999118169829e-05;-8.899998643247977e-05;-0.0004229999255425211;-0.0005259999134417921;-4.499999204484414e-05;-0.00018999996899992053;-5.399999118554819e-05;-0.00020599996231939318;-0.0005319999082268535;-0.00042899991990520215;-0.00028199994828636356;-0.00022899996047254077;-0.0002599999523322786
51;-0.0005969999999993357;-0.00045400000000363384;-0.00038100000000204474;-0.0005350000000134152;-0.00045400000000995084;-0.000651000000003713;-0.000777000000003314;-0.0007759999999948973;-0.0006340000000004662;-0.0004579999999989966;-0.00022600000000317757;-0.0002180000000164326;-0.0006850000000037067;-4.9000000009757235e-05;-0.00011299999999239859;-0.0006110000000008831;-0.00022800000001606363;-0.0010230000000017092;-0.0008719999999921449;-5.09999999941683e-05;-4.4999999989606414e-05;-0.00025100000000230743;-0.00023600000001959123;-5.399999998902403e-05;-0.0005499999999905279;-0.0001340000000100478;-5.100000000318983e-05;-2.8000000001644443e-05;-0.0004410000000230581;-5.299999999073673e-05;-0.00032100000001281207;-0.00012800000000247005;-5.6999999983317804e-05;-4.499999998911429e-05;-0.01037000000000057;-5.500000001016925e-05;-5.4000000005122216e-05;-0.0004370000000037148;-4.80000000002448e-05;-0.0005019999999947682;-5.199999997700002e-05;-0.0004939999999944512;-5.000000000012167e-05;-0.000389000000007168;-0.000422999999994258;-0.00032899999999824346;-4.499999999568046e-05;-0.00026599999998341373;-0.0001530000000055911;-0.00020599999999829083;-0.0005719999999958972;-0.0003879999999894308;-0.00015699999999837272;-0.0005079999999927575;-5.4999999986855636e-05
52;-0.0005969999939134857;-0.00045399999017746174;-0.0003809999961212702;-0.0005349999736724944;-0.00045399997767616915;-0.0006509999858334687;-0.0007769999433983696;-0.0007759999425740654;-0.0006339999536900825;-0.0004579999665059301;-0.00022599998353020482;-0.0002179999840296236;-0.000715999937479647;-0.0001709999856285418;-0.00011299999025819175;-0.000861999923693739;-0.0002679999766020468;-0.0009019998715077638;-0.0005499999351426531;-5.099999339693022e-05;-4.4999994974702306e-05;-0.0002509999673762749;-5.49999920297419e-05;-5.3999993252303446e-05;-0.0008989998225920423;-0.0001889999731532721;-5.099999335424531e-05;-0.0005199999314368219;-0.00027499994305042323;-5.299998965900455e-05;-0.000320999933504063;-0.00012799998135934107;-0.0002819999380429501;-0.00022799995902503907;-0.0034219991342133403;-6.699998563582223e-05;-5.3999988462785794e-05;-0.0006019999086357748;-4.799999257083974e-05;-0.0003579999434497592;-5.199999134609408e-05;-0.00045399992931954066;-0.00023999995919415457;-0.0006439999058420339;-0.0003829999359453908;-0.00032899994877661344;-4.499999237984606e-05;-0.00020599996800102307;-0.00035499994458988796;-5.1999991024207204e-05;-0.0007109998816072032;-0.000784999858582267;-0.00021199996322847188;-0.0004079999318318724;-5.4999990366694266e-05
53;-0.0005969999856753649;-0.0004539999766536802;-0.00038099999088213446;-0.0005349999365960556;-0.00045399994624187453;-0.0006509999663693017;-0.000776999863397652;-0.0007759998626216692;-0.0006339998883375688;-0.00045799991926868906;-0.00022599996026783937;-5.199999087950904e-05;-0.0007159998468007135;-0.00017099996449455426;-0.0002129999547764352;-0.0007349998423747961;-0.000227999951533413;-0.0022159991667852056;-0.0024139992399105207;-5.099998314985927e-05;-4.499998727596267e-05;-5.39999821268291e-05;-0.00015499994196668712;-5.399998278596111e-05;-0.0009139995399627523;-0.00018899993205055343;-0.0002669999109426432;-0.000619999791564326;-5.3999971436260496e-05;-5.299997359018442e-05;-0.0003419998186233392;-0.0001279999528729154;-6.89999612396437e-05;-0.00022799989478271892;-0.003373997893936402;-6.69999609901184e-05;-0.0024549985395977375;-0.0005119998047202563;-4.799998059666384e-05;-0.00033299986753298116;-5.1999978372537494e-05;-0.0027549988486248052;-0.00023999989828081731;-0.0006439997629626488;-0.0005469997712678545;-6.099997656189711e-05;-0.00033999985586440214;-9.799996234712684e-05;-0.00025599990132774646;-5.1999977947016026e-05;-0.0006019997517171657;-0.000624999726123128;-0.00013199994395251305;-0.00036799984782855556;-5.499997643209676e-05
54;-0.0005969999914907152;-0.00045399998619348036;-0.00038099999459623396;-0.0005349999628128;-0.0004539999684645463;-0.000650999980116517;-0.0007769999199443639;-0.0007759999189269128;-0.000633999934520079;-0.0004579999526423099;-0.00022599997670421555;-0.0002149999777283168;-0.00021599997353311264;-4.899999414432909e-05;-0.00023299997148036163;-0.0024719996631726777;-0.00041899994502640173;-0.0006779998684430078;-0.0003749999378691849;-0.0003879999294909449;-4.4999992872058076e-05;-5.399999021751372e-05;-0.0001549999693630634;-0.00018999996600109153;-0.0003399999154468184;-3.3999992962036614e-05;-0.00026699995041698244;-2.7999994823351373e-05;-5.3999985832120956e-05;-5.299998686346834e-05;-0.00032299991495787967;-0.00030499993435712425;-0.00019299994723584178;-0.00022799994657003505;-0.00023399993599752214;-6.699998005162525e-05;-0.0034609989286554783;-0.0004919998903445653;-4.799998853675077e-05;-0.000332999922306746;-0.0002539999374621322;-0.002754999316191207;-4.999998762433921e-05;-0.001676999628697255;-0.00048699987979332316;-6.0999986267541754e-05;-0.0003399999156136251;-0.00016999996165128253;-0.0002559999420683972;-5.199998703343159e-05;-0.0005049998784130486;-0.0003079999212686394;-0.0001919999519955999;-0.00016999995905265982;-0.00017399995628674292
55;-0.000596999988070484;-0.00045399998059754903;-0.00038099999239939034;-0.0005349999474497377;-0.00045399995543229173;-0.0006509999720460615;-0.0007769998867591327;-0.0007759998855153555;-0.0006339999074157052;-0.0004579999330518093;-0.0002259999670524051;-0.00021499996853656232;-0.00022799996049924578;-4.899999165502788e-05;-0.0002529999561861456;-0.00044699992160996614;-0.0003589999372867469;-0.0006919998011196317;-0.00037499990755618753;-0.00038799989494973626;-0.00023999994348585868;-5.399998541444206e-05;-5.49999839593334e-05;-0.001148999677402972;-0.0003399998764194899;-0.00010599996573947179;-0.00015499995639844176;-2.7999992135755276e-05;-5.3999979313813815e-05;-5.2999980811049246e-05;-0.0002729998951821218;-0.00030499989726996257;-0.00019299992173036942;-4.4999984638560086e-05;-0.00312299859387374;-0.00020799991486434715;-0.0010509995661134696;-0.00043199984842583444;-4.7999982683468803e-05;-0.00021299992160708628;-0.0003629998540229083;-0.000378999862669091;-4.999997925065574e-05;-0.0016769994249543555;-0.00026299989441160905;-4.899998085000136e-05;-0.00023299990305184558;-0.003966998395451484;-5.399997854980332e-05;-5.1999975768724055e-05;-5.2999979852542866e-05;-0.00030799986327188534;-0.0027399986652337405;-0.00016099993869133839;-0.0001739999240628429
56;-0.0005969999812051761;-0.00045399996929174524;-0.00038099998802656337;-0.0005349999164048364;-0.00045399992910833114;-0.0006509999558034922;-0.0007769998196496848;-0.0007759998176574687;-0.0006339998525486763;-0.00045799989339361034;-0.00022599994752376946;-0.0002859999331649722;-0.0022109993080255946;-0.0002099999420766907;-0.002390999256583968;-0.0004699998672983656;-4.79999865103226e-05;-0.00041099982180782454;-0.00027499989552207056;-5.0999979074093125e-05;-0.0002399999122670903;-5.3999977828861524e-05;-0.00023599989509352526;-7.499996900494323e-05;-0.00021999988139882943;-0.0020889989260023823;-0.0001549999330027736;-2.799998791688808e-05;-0.000202999884300446;-5.29999714613861e-05;-0.00019299989003983696;-0.0006059996850119558;-0.0003029998177909058;-5.799997034986235e-05;-0.0032959978214403417;-0.0002079998743531677;-0.0010629993529011582;-0.0004319997689063881;-4.7999973702786964e-05;-0.00021299988129303587;-0.00036299978216568977;-0.0003659997988026708;-4.9999969183063096e-05;-0.0016769991203818796;-0.00017299989639985486;-4.899997115907705e-05;-4.4999972277064165e-05;-0.003954997605600787;-5.399996781955377e-05;-0.00015599989243288235;-5.299996958421474e-05;-0.00029499980656090286;-0.0028869979285883205;-0.00024499985903651947;-5.499996456956322e-05
57;-0.0005969999866507611;-0.00045399997821860233;-0.00038099999148183823;-0.0005349999409149738;-0.000453999949878321;-0.0006509999686439069;-0.0007769998725860272;-0.0007759998709801886;-0.0006339998958266674;-0.0004579999246571953;-0.0002259999629255724;-0.0002859999527546929;-0.0022109995083369398;-0.00020999995935590921;-0.00227099949929005;-0.0004099999187473994;-4.799999053366871e-05;-0.0005879998139427087;-0.0004269998869971253;-5.0999985172943655e-05;-4.499998862186648e-05;-0.00015999995334769026;-0.00023599992262859172;-7.499997884368695e-05;-0.00019899991294374577;-0.0020889993038459473;-5.099998518594415e-05;-2.799999187242168e-05;-0.0005899997151740738;-5.2999976837750146e-05;-0.0005319997434104439;-0.0004289998579707967;-0.00030299984655785596;-5.799997650802548e-05;-0.0025249986216566373;-0.0001559999167550745;-0.0031289982839145932;-0.0003919998673935724;-4.7999983347431266e-05;-0.0004269998481163669;-6.499997526496089e-05;-0.00036599987260329625;-4.9999980102079804e-05;-0.0003289998926343216;-0.00011299995696349005;-4.899998336919983e-05;-4.499998209195213e-05;-0.00015799994627684245;-5.399998164014311e-05;-0.00030999985775490534;-5.2999980672984644e-05;-0.00029499987376498246;-0.002991998563991727;-0.00016099994114593378;-5.499997688879967e-05
